  -2.30426737E-03   3.06353928E-03   0.00000000    
  -9.15362965E-03  -3.09341145E-03   0.00000000    
   2.93368381E-03  -5.75688719E-05   0.00000000    
  -2.64627533E-03   1.79352937E-03   0.00000000    
   5.81443775E-03   5.11610368E-03   0.00000000    
   1.61112868E-03  -5.63869020E-03   0.00000000    
  -1.88473507E-03  -3.74185084E-03   0.00000000    
  -2.91254325E-03  -1.28002965E-03   0.00000000    
   4.81473655E-03  -5.38639771E-03   0.00000000    
   2.73100659E-03   2.20110617E-03   0.00000000    
  -1.88055052E-03  -1.40689619E-04   0.00000000    
   3.85592110E-03   5.26690565E-04   0.00000000    
  -2.95786100E-04   3.35763162E-03   0.00000000    
  -3.32764350E-04  -5.81597723E-03   0.00000000    
  -2.74622673E-03   4.81143314E-03   0.00000000    
  -6.75949268E-04  -1.54110057E-05   0.00000000    
   4.88946796E-04   1.61833793E-03   0.00000000    
   4.90446750E-04  -3.76490690E-03   0.00000000    
   1.07228348E-03  -1.44452997E-03   0.00000000    
  -7.43078941E-04   5.33791317E-04   0.00000000    
  -4.94908169E-03  -4.05590888E-03   0.00000000    
  -2.51653744E-03  -3.25466436E-03   0.00000000    
   7.91226421E-03   2.68437224E-03   0.00000000    
  -2.12672679E-03   3.02202487E-03   0.00000000    
  -2.83428584E-03  -2.89044692E-03   0.00000000    
  -1.58806075E-03  -3.74595332E-03   0.00000000    
   3.23883817E-03   6.86763262E-04   0.00000000    
   1.23264128E-03  -1.12041808E-03   0.00000000    
   1.91969168E-03   3.00997082E-04   0.00000000    
  -5.53943042E-04   3.22341570E-03   0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   6.46099588E-03   2.48709694E-03   0.00000000    
   4.22950776E-04  -1.60176263E-04   0.00000000    
  -7.49835162E-04  -2.69381143E-03   0.00000000    
   3.03684897E-03   3.25478404E-03   0.00000000    
   3.38092516E-03  -9.09946335E-04   0.00000000    
   5.12385415E-03  -2.00382224E-03   0.00000000    
  -4.61021112E-03   1.05887535E-03   0.00000000    
   2.23527825E-03   1.73123227E-03   0.00000000    
   2.56030727E-03  -1.84135116E-03   0.00000000    
   2.55681411E-03  -3.04669468E-03   0.00000000    
   2.07840605E-03  -3.03662941E-03   0.00000000    
   2.67183362E-03  -4.27453639E-03   0.00000000    
   9.76796146E-04   2.50287261E-03   0.00000000    
  -1.68305443E-04  -4.73005231E-03   0.00000000    
   3.64507642E-03   2.16985424E-03   0.00000000    
   3.49970022E-03  -2.25042365E-03   0.00000000    
   3.57928267E-03  -9.12157528E-04   0.00000000    
   2.95584276E-03  -8.61751265E-04   0.00000000    
   9.34757816E-04  -7.94398249E-04   0.00000000    
  -1.02190929E-03  -9.55127296E-04   0.00000000    
  -3.95447109E-03   2.43096869E-03   0.00000000    
  -1.97123387E-03  -1.65385671E-03   0.00000000    
  -6.93618087E-03  -1.92039087E-03   0.00000000    
  -2.47303024E-03   1.11156225E-03   0.00000000    
   4.43164899E-04  -3.66090517E-03   0.00000000    
  -1.20567193E-03   1.11601641E-03   0.00000000    
   1.59940193E-03   3.83414258E-03   0.00000000    
  -2.94275326E-03   1.57569605E-03   0.00000000    
  -1.76881836E-03  -6.62215694E-04   0.00000000    
  -2.58247438E-03  -5.74513761E-05   0.00000000    
   8.07513541E-04  -2.52906932E-03   0.00000000    
  -2.63962732E-03  -6.46955625E-04   0.00000000    
   1.28068414E-03   4.28708590E-04   0.00000000    
   3.85588175E-03  -1.21977972E-03   0.00000000    
   2.68743862E-03  -4.59259987E-04   0.00000000    
   2.14398094E-03   2.02339701E-03   0.00000000    
  -7.26777711E-04  -3.74284294E-03   0.00000000    
  -6.06278470E-03  -4.62818629E-04   0.00000000    
   1.27478770E-03  -2.99406308E-03   0.00000000    
  -1.36825512E-03  -2.67277006E-04   0.00000000    
  -7.31492229E-03  -2.27790093E-03   0.00000000    
  -3.00342403E-03  -1.19888852E-03   0.00000000    
   1.60122360E-03  -2.88675539E-03   0.00000000    
   2.07298086E-03  -2.66710267E-05   0.00000000    
  -4.52903536E-04  -2.86461902E-03   0.00000000    
  -4.17757686E-03  -5.54032205E-03   0.00000000    
   8.17032345E-03   2.19173511E-04   0.00000000    
  -5.05376328E-03  -5.09781670E-03   0.00000000    
   5.25100762E-03  -1.36786106E-03   0.00000000    
  -6.57039881E-03   3.39144072E-03   0.00000000    
   4.36153077E-03  -5.41361223E-04   0.00000000    
   1.24103492E-04  -1.20214792E-02   0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
  -2.49078427E-03   8.50298535E-03   0.00000000    
   3.01539199E-03   5.67807117E-03   0.00000000    
  -5.71867544E-03  -2.82431953E-03   0.00000000    
  -3.55592859E-03   7.23930309E-03   0.00000000    
   1.43014302E-03  -4.94359294E-03   0.00000000    
  -1.76990335E-03   7.04944134E-04   0.00000000    
   4.27709753E-03  -1.15177780E-03   0.00000000    
   3.31164105E-03   5.61594265E-03   0.00000000    
   3.73463379E-03  -3.19938082E-03   0.00000000    
   1.21935795E-03  -1.84147432E-03   0.00000000    
   4.95196506E-03  -1.25604565E-03   0.00000000    
   3.10529000E-03  -1.01262645E-03   0.00000000    
   1.85804639E-03  -4.28588508E-04   0.00000000    
   3.58113577E-03   3.39192525E-03   0.00000000    
   3.08888062E-04   5.24393283E-04   0.00000000    
  -2.62754411E-03  -2.28043133E-03   0.00000000    
   6.89433841E-03  -1.01247150E-03   0.00000000    
  -2.57933512E-03  -1.27431168E-03   0.00000000    
  -3.42029380E-03  -8.24580528E-03   0.00000000    
  -4.93091356E-04  -2.84601492E-03   0.00000000    
  -1.63948350E-03  -5.48524363E-03   0.00000000    
  -2.45371903E-03  -2.81993416E-03   0.00000000    
  -5.33279870E-03  -8.82377441E-04   0.00000000    
  -1.06617436E-03  -9.83142178E-04   0.00000000    
  -3.03068053E-04  -3.24056647E-03   0.00000000    
   1.51804031E-03   1.57765870E-03   0.00000000    
  -4.59358050E-03   4.61410126E-03   0.00000000    
  -4.87440615E-04  -4.51463711E-04   0.00000000    
  -2.02451018E-03   1.85435067E-03   0.00000000    
  -1.48137787E-03  -4.71215602E-03   0.00000000    
  -1.47601496E-03  -4.81281616E-03   0.00000000    
   8.34288294E-05   3.28712835E-04   0.00000000    
   3.77535890E-03   1.60893681E-03   0.00000000    
  -2.91020074E-03  -5.39281266E-03   0.00000000    
  -2.22646189E-03   2.44271476E-03   0.00000000    
  -3.46716121E-03  -1.46875519E-03   0.00000000    
   1.24748051E-03  -2.40401761E-03   0.00000000    
   4.17287275E-03   5.97709464E-03   0.00000000    
  -8.20528623E-03   2.95877107E-03   0.00000000    
   8.99698425E-05   3.86530044E-03   0.00000000    
  -1.62302284E-03  -1.67724822E-04   0.00000000    
  -2.89507676E-03   1.49573071E-03   0.00000000    
  -9.47178924E-04  -5.32574311E-04   0.00000000    
  -1.77126157E-03   2.02213600E-03   0.00000000    
   2.45992537E-03  -6.44746283E-03   0.00000000    
   1.01114984E-03   1.72846383E-04   0.00000000    
  -4.19447850E-03  -2.20325380E-03   0.00000000    
  -2.78784055E-03  -2.77654035E-04   0.00000000    
  -4.32550022E-03  -2.51524174E-03   0.00000000    
   1.16775767E-03  -3.89187806E-03   0.00000000    
  -3.41575849E-03  -3.39241698E-03   0.00000000    
   1.39322283E-03  -2.98715616E-03   0.00000000    
   1.12092611E-03  -2.17053900E-03   0.00000000    
   3.74333700E-03  -2.12389813E-03   0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
